21
25
0
23
23
0
0
25
24
0
21
0
0
0
24
23
13
0
18
0
0
22
19
21
0
16
0
0
20
20
0
22
19
25
0
19
17
0
17
17
0
0
23
20
0
24
20
0
0
16
25
19
21
18
19
0
23
22
20
16
23
19
0
22
18
0
0
25
0
0
24
25
19
24
21
0
0
25
21
16
25
19
0
0
0
24
22
21
0
0
0
21
20
21
0
0
0
0
0
22
18
19
0
0
0
23
21
18
19
22
19
0
20
20
0
24
21
0
0
24
23
19
23
21
0
0
21
23
0
24
22
0
0
23
0
15
20
22
0
0
24
20
21
19
24
0
0
0
24
21
20
25
0
0
19
21
19
20
22
0
0
0
23
0
25
20
0
0
23
21
19
24
19
18
0
21
24
0
19
23
0
0
24
20
0
24
23
0
0
20
21
13
0
0
0
0
21
25
17
24
24
18
0
19
0
14
25
19
23
0
25
22
18
21
23
0
0
17
0
19
21
23
11
0
25
25
20
24
24
0
0
0
24
20
0
24
0
0
22
24
0
21
25
0
0
17
20
24
21
25
0
0
22
24
19
0
24
13
0
20
23
0
22
21
0
0
14
20
0
24
21
0
0
0
20
0
24
17
0
0
20
18
21
22
24
0
0
19
22
19
24
23
0
0
25
20
18
25
24
0
0
21
24
20
24
22
0
0
23
21
19
24
0
0
0
18
23
0
25
23
0
0
22
20
0
25
25
0
0
0
24
18
21
19
0
0
0
19
0
23
0
24
0
19
21
0
21
24
0
0
24
24
0
25
20
0
0
19
21
23
0
21
0
0
0
23
0
22
20
0
0
16
20
20
21
23
0
0
20
20
0
20
0
0
0
21
20
0
23
25
0
0
21
24
19
23
10
0
0
25
23
0
22
22
0
0
0
25
0
20
24
0
0
22
20
21
21
23
0
0
21
21
16
19
23
0
0
17
0
18
24
24
19
0
0
23
0
22
25
20
0
0
24
22
22
18
18
0
0
20
19
25
24
14
0
21
17
18
21
18
0
0
20
24
21
22
20
0
0
24
0
0
20
22
0
0
21
21
0
24
23
0
0
0
23
17
24
22
0
0
19
23
0
22
22
0
0
25
19
0
23
22
0
0
25
18
16
21
23
0
0
22
23
22
0
21
21
0
22
0
0
16
21
0
0
21
24
22
22
16
0
0
0
0
19
17
23
0
0
0
22
0
21
20
0
0
0
20
0
25
24
0
0
25
23
22
19
23
0
0
0
25
18
25
23
0
0
25
25
18
21
20
0
0
19
20
0
25
17
0
0
19
24
0
0
23
17
0
21
21
17
0
22
0
0
23
18
16
22
21
23
0
23
22
23
16
23
0
0
24
20
14
17
21
0
0
18
23
0
21
23
0
0
24
22
18
0
0
0
0
0
23
0
23
22
19
0
0
25
22
24
23
0
0
20
23
23
24
24
0
0
0
22
0
20
25
0
0
23
23
0
24
20
0
0
0
20
19
23
18
0
0
18
25
0
22
21
18
0
20
0
17
22
19
0
0
22
22
18
24
22
0
0
21
21
18
20
22
0
0
23
0
20
18
22
23
0
21
0
22
22
23
0
0
22
16
21
25
21
0
0
21
23
22
0
25
23
0
20
0
17
16
22
0
0
23
24
0
23
0
0
0
20
21
14
21
0
0
0
14
24
17
25
18
0
0
0
21
21
25
23
19
0
0
25
0
25
25
0
0
24
21
0
19
20
23
0
19
19
20
0
20
0
0
0
24
17
23
23
21
0
23
19
0
22
0
22
0
18
0
21
0
20
0
0
19
22
0
0
24
23
0
25
24
12
25
22
0
0
17
23
18
23
0
0
0
21
0
0
21
22
0
0
0
21
21
21
24
0
0
18
23
16
20
18
0
0
24
25
19
24
19
0
0
0
22
21
22
24
0
0
19
24
0
0
21
23
0
0
24
20
18
21
0
0
23
24
0
22
0
0
0
22
0
20
22
20
0
0
24
21
14
25
21
0
0
20
19
20
22
25
0
0
19
24
12
21
24
0
0
21
20
19
19
20
0
0
24
22
19
25
21
0
0
0
25
0
0
0
0
0
22
23
18
21
25
0
0
20
25
0
25
21
0
0
21
22
14
21
22
0
0
18
23
22
18
21
0
0
20
20
0
20
19
0
0
0
21
19
25
22
0
0
0
0
16
23
21
0
0
19
23
21
24
22
0
0
0
23
0
23
25
21
0
22
20
11
21
24
19
