25
20
0
0
0
21
0
25
24
0
0
0
23
0
21
0
0
0
0
24
0
23
0
0
22
0
22
0
23
19
0
22
0
23
0
0
17
0
23
0
22
0
22
21
0
24
0
25
0
0
0
0
23
0
23
0
22
24
16
16
0
23
0
23
22
0
24
0
16
0
22
25
0
25
0
22
0
22
22
0
21
0
24
0
13
25
17
21
0
0
0
25
23
19
23
0
0
0
20
0
0
24
0
22
0
23
21
0
21
0
23
0
25
24
0
0
0
17
0
24
0
0
22
0
24
0
24
0
0
22
13
24
0
25
0
0
0
0
19
0
25
21
0
0
0
25
0
15
25
20
0
0
22
0
24
0
0
24
0
24
0
21
23
0
23
0
23
0
22
22
21
24
0
20
0
24
24
0
22
0
22
0
21
0
14
24
0
24
0
23
22
15
23
0
25
0
19
20
17
24
0
0
0
21
23
0
23
0
25
0
25
0
17
0
0
20
0
18
0
0
23
0
0
0
25
24
21
23
0
21
12
24
18
21
21
0
25
0
22
25
0
0
0
25
0
22
18
0
21
0
25
0
24
23
16
23
0
23
0
24
25
0
20
0
23
0
25
0
0
20
0
0
0
24
0
0
0
0
22
0
22
0
21
22
0
21
0
24
22
21
24
0
23
0
24
23
19
0
14
24
0
19
24
16
24
0
24
0
21
15
0
24
0
0
0
22
25
0
23
0
20
0
23
24
15
20
0
25
0
22
22
13
21
0
21
0
0
0
17
24
0
21
0
23
16
20
20
0
0
0
23
24
0
0
0
23
0
23
20
17
18
0
20
0
23
24
0
16
0
25
0
20
22
18
18
0
0
0
23
21
0
24
0
0
0
19
17
19
21
0
24
0
20
21
20
25
0
21
0
24
25
10
25
11
24
0
23
25
18
24
0
24
0
23
18
0
0
0
22
0
23
21
15
20
0
20
0
21
21
0
24
0
21
0
23
20
0
23
0
0
0
23
20
20
20
0
23
0
24
20
0
25
0
23
0
21
20
0
23
0
22
0
22
24
21
22
0
23
0
22
0
19
0
0
25
0
0
22
19
25
0
19
0
20
24
16
23
0
20
0
23
23
13
22
0
25
0
24
22
0
25
0
22
0
23
0
0
23
0
0
0
23
0
0
0
0
22
0
23
0
12
23
0
21
0
21
24
19
25
0
24
0
19
0
0
21
0
22
0
23
21
18
20
0
24
0
20
19
0
24
0
23
0
21
21
0
21
12
25
0
23
20
0
23
0
23
0
24
22
0
25
0
0
0
23
23
0
24
0
21
0
22
21
0
20
0
25
0
21
22
0
22
0
24
0
25
25
22
14
0
24
0
23
24
0
23
0
17
0
17
22
17
22
0
25
0
18
0
16
20
0
0
0
21
0
0
21
0
23
0
19
21
0
21
0
24
0
24
19
0
22
0
21
0
21
24
18
24
0
19
0
21
21
0
23
14
19
0
24
22
17
21
0
19
13
20
23
0
0
0
15
0
24
25
0
20
0
22
0
0
21
0
19
0
23
0
24
24
20
23
0
21
0
0
23
0
0
0
0
0
24
21
20
0
0
22
0
20
0
18
23
0
0
0
21
0
19
25
0
24
0
17
25
0
0
0
22
0
21
0
0
21
0
0
0
24
22
18
0
0
24
0
24
20
0
24
0
22
0
25
23
21
0
0
22
0
24
23
0
21
0
21
0
0
20
0
25
0
0
0
24
20
19
23
0
25
0
24
22
21
21
0
22
0
16
20
0
21
0
0
0
20
17
15
0
0
25
0
0
21
0
23
0
22
0
25
25
0
17
0
25
0
25
22
11
20
0
24
0
0
20
0
21
0
25
0
22
0
0
17
0
22
0
22
18
0
19
0
25
0
22
23
0
0
0
0
0
22
20
21
24
12
0
0
21
21
0
0
0
0
0
24
25
20
25
0
24
0
24
0
17
17
0
20
0
20
22
0
19
0
25
0
25
21
0
0
0
0
0
23
22
14
24
0
0
0
22
17
15
24
0
22
0
19
22
15
24
0
24
0
20
18
18
22
0
0
0
22
22
0
0
15
12
0
24
0
0
24
0
25
0
22
20
0
24
0
22
0
22
25
19
25
0
18
0
22
0
0
0
0
25
0
0
22
0
20
0
21
0
24
22
0
0
0
24
0
15
24
0
22
0
0
0
18
20
0
23
0
24
0
23
19
0
25
0
0
0
25
20
0
23
0
25
6
23
22
13
25
0
0
