22
20
16
20
0
0
25
25
0
23
0
16
16
20
23
20
18
21
8
0
25
21
20
0
23
11
0
22
21
20
17
24
0
0
22
23
18
20
18
0
0
18
25
24
0
25
0
0
22
0
25
19
21
14
0
20
24
0
21
18
0
0
25
24
18
18
24
20
0
24
24
0
0
23
10
19
22
24
21
20
22
0
0
19
23
25
22
23
0
0
19
22
19
20
22
0
0
19
18
23
0
20
0
0
22
24
18
0
20
17
0
24
24
19
0
25
0
0
22
20
0
20
21
16
0
23
17
0
0
22
17
0
17
19
21
0
23
0
0
22
23
0
20
22
0
0
22
19
23
0
22
0
20
22
22
23
0
0
15
0
20
23
18
0
22
12
22
22
23
0
21
24
0
0
22
22
23
18
18
0
0
23
23
22
0
24
0
0
23
23
19
20
22
0
0
23
21
18
16
24
0
0
22
23
0
21
25
0
0
25
25
22
0
19
0
18
25
20
0
22
20
0
0
22
25
22
0
23
0
21
24
24
22
18
21
0
0
21
23
25
0
22
14
0
25
18
0
22
24
11
0
22
24
0
21
24
0
15
25
24
24
22
22
0
0
19
18
16
21
25
0
0
22
23
0
19
23
0
0
21
22
0
16
19
18
22
19
22
0
20
25
0
0
24
24
25
17
24
0
0
23
22
24
21
25
17
22
23
25
18
20
21
0
19
20
23
0
20
0
13
17
23
19
24
19
21
0
0
19
24
0
0
23
0
0
17
21
21
0
23
0
0
0
19
22
0
24
0
0
25
24
21
18
24
18
0
22
19
22
22
21
0
0
25
22
22
19
20
12
0
17
21
20
22
22
0
0
24
24
22
0
24
17
24
22
22
19
16
24
0
0
21
21
0
20
24
11
0
23
23
24
14
23
0
17
24
24
24
19
21
0
0
23
23
21
0
24
0
0
25
23
17
20
22
15
0
18
18
21
23
24
15
0
22
0
22
0
25
0
0
21
21
18
20
22
16
0
20
23
20
0
22
0
0
24
20
0
15
23
0
21
25
23
21
19
23
0
0
23
25
16
0
21
0
0
21
23
0
18
24
0
0
25
24
23
16
24
0
23
25
22
21
0
24
15
0
23
22
19
0
25
11
0
23
25
23
17
23
0
0
22
25
21
22
21
0
15
23
24
0
15
21
0
24
20
22
23
21
21
15
0
0
21
22
0
22
14
0
20
25
20
20
20
0
0
24
24
0
19
25
0
0
21
25
22
21
21
18
0
15
22
22
17
23
0
0
19
23
25
0
24
11
0
21
22
20
0
24
0
0
22
18
0
20
23
0
0
25
17
21
0
24
0
0
24
21
15
23
24
0
0
23
23
22
23
24
0
0
25
19
0
22
25
0
17
21
18
17
0
19
10
0
20
23
19
21
23
0
0
20
24
19
17
21
0
0
20
19
21
16
25
0
0
25
25
23
18
23
0
0
20
20
22
17
19
0
0
25
22
23
0
23
0
0
24
23
23
18
21
0
0
23
25
25
0
0
14
16
25
0
0
22
20
0
0
24
24
23
19
25
0
17
21
24
20
22
24
0
11
0
21
18
23
22
0
0
22
20
0
19
25
0
0
20
21
18
0
25
15
0
25
21
20
0
23
0
0
0
0
17
19
0
16
16
22
24
21
11
23
0
25
22
21
18
0
21
0
18
19
25
21
19
23
0
0
20
23
0
22
21
0
20
23
24
23
0
25
0
0
21
24
0
20
22
0
21
22
24
17
22
21
14
24
23
21
17
16
25
17
0
21
25
18
22
23
0
0
0
22
21
19
23
13
0
22
25
20
0
19
9
0
19
25
25
16
20
0
0
21
22
22
20
22
12
0
20
22
0
19
15
0
23
23
21
19
0
15
0
0
23
20
20
0
23
9
0
22
23
24
0
22
15
0
20
19
23
21
19
0
0
17
23
23
0
24
0
0
22
23
22
15
22
0
0
25
22
0
0
21
0
24
23
24
20
17
23
21
0
23
25
0
0
25
18
20
22
22
14
14
25
13
0
0
22
22
0
24
0
19
25
23
18
20
23
0
0
25
25
17
20
23
0
10
22
22
22
0
22
0
0
22
21
0
16
24
0
0
25
24
24
16
24
0
0
0
22
0
20
21
0
0
16
21
20
0
20
13
0
23
23
0
0
21
0
0
21
16
21
21
18
0
16
22
17
22
11
25
14
0
21
21
20
0
21
0
0
20
25
23
0
23
14
0
23
22
21
16
23
0
0
